time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
172.0,-0.45942003858208014,0.9483662609360713,-0.4700682302880369,0.9476636397339001,-0.4749185742114632,0.9460251291590784,0
172.032,-0.4402440685632755,0.9474059643059842,-0.4503806479418361,0.9277121964841648,-0.4535978218826061,0.9381237729935503,0
172.064,-0.42106809922994154,0.946445650970169,-0.3941928945288652,0.911508711981875,-0.41833026965010434,0.9269015549097266,0
172.096,-0.401892130640572,0.9454853198611014,-0.36622206977209265,0.9315779843234203,-0.38598140894395366,0.9281959222918379,0
172.12800000000001,-0.38271616280563764,0.944524971058252,-0.38745148079436953,0.9369544481442919,-0.3750638574366947,0.931123118115484,0
172.16,-0.36354019568688123,0.9435646057830622,-0.34151907706748064,0.936602671458923,-0.35014036548780225,0.9327387160259486,0
172.192,-0.34436422919975673,0.942604226320303,-0.39129651188428666,0.9537198121615635,-0.35509724460128905,0.940554923943363,0
172.224,-0.3251882632188625,0.9416438358708704,-0.3080313403851801,0.9546603517593557,-0.32476530371271006,0.9456208596819328,0
172.256,-0.30601229758602255,0.9406834383454952,-0.2917877166163354,0.9253567023161259,-0.30006868978615137,0.9369389590693684,0
172.288,-0.28683633212049503,0.9397230381126531,-0.33580290750384734,1.0257008147368096,-0.30285679776309443,0.971867464112071,0
172.32,-0.2676603666306485,0.9387626397169196,-0.2665399967672266,0.9840231255047729,-0.27682449809761317,0.9761534945796215,0
172.352,-0.2484844009263465,0.9378022475859262,-0.2923146622134183,0.9298821973506798,-0.27151498419501163,0.9570687472247814,0
172.38400000000001,-0.22930843483123556,0.9368418657448154,-0.1756132207847303,0.9584802740801411,-0.2216486988935285,0.9570571372595098,0
172.416,-0.2101324681941379,0.9358814975566162,-0.254382960405572,0.9370708861929715,-0.22323682309088516,0.9484864255116007,0
172.448,-0.19095650089880858,0.9349211455052915,-0.20627244847382245,0.9728331089075923,-0.2049454923151478,0.9576488979606126,0
172.48,-0.17178053287142778,0.9339608110354614,-0.1233396152024924,0.9399179199042998,-0.16079756000195528,0.949980316595707,0
172.512,-0.15260456408534498,0.9330004944591477,-0.1067657526302674,0.896992094805921,-0.12767925506290545,0.9282088481658624,0
172.544,-0.13342859456277595,0.9320401949355623,-0.19269514276554622,0.9023935077404851,-0.14218002768196153,0.9173065416998031,0
172.576,-0.11425262437334799,0.9310799105252456,-0.12722583463207798,0.9045919622806596,-0.12469276760938139,0.9116445474370618,0
172.608,-0.09507665362959487,0.9301196383150633,-0.020246267008111343,0.9757688245197753,-0.07140858423177657,0.9367181014561604,0
172.64000000000001,-0.07590068247969584,0.929159374605999,-0.06983185878942376,0.9051281816403435,-0.05927231075773869,0.9235059799113372,0
172.672,-0.05672471109792946,0.9281991151516289,-0.04758439124652477,0.9413979458773385,-0.043091559630916904,0.9300866131834973,0
172.704,-0.03754873967345577,0.9272388554318992,-0.013901219986480539,0.9229044041832736,-0.019909840561931704,0.9266375742500803,0
172.736,-0.018372768398145264,0.9262785909445528,-0.022609767353809186,0.9723722053106119,-0.00948422830777809,0.9443552665420263,0
172.768,0.0008032025457666812,0.9253183174954188,0.0407486666643397,0.9150135933911433,0.02211451229799837,0.932042430080464,0
172.8,0.01997917299741121,0.9243580314688538,0.04646015721936409,0.9639394391155718,0.04335835243866909,0.9442250576105935,0
172.832,0.03915514282765175,0.9233977300609032,0.06537798530389162,0.9284059140614449,0.06367178724994553,0.9373212139837841,0
172.864,0.05833111194741827,0.9224374114601583,0.04790182322610123,0.9228746603398587,0.06886938276923393,0.9309663956085676,0
172.89600000000002,0.07750708031347181,0.9214770749646484,0.0707390329391849,0.917060745708704,0.08112282343486593,0.9248279281244245,0
172.928,0.09668304793122244,0.9205167210272281,0.07462294699705738,0.8669844280215108,0.09002845296569048,0.9011143107410349,0
172.96,0.11585901485441302,0.9195563512265279,0.09671894731842881,0.9782849089058288,0.10421023039224755,0.9314063242690444,0
172.992,0.13503498118168147,0.9185959681653229,0.140183999492925,1.0095534495884915,0.13010531739587242,0.9620889422277594,0
173.024,0.15421094705021715,0.9176355753028604,0.1628854690346071,0.9516877762924205,0.1547229572118125,0.9573522396335148,0
173.056,0.17338691262691683,0.9166751767319372,0.1700864406648001,0.8709988108629569,0.17237392968288387,0.9222346304964155,0
173.088,0.19256287809761105,0.9157147769150863,0.18233496519736342,0.9089893076688387,0.18786392304492333,0.9163602650618443,0
173.12,0.21173884365505843,0.9147543803968754,0.2055522912406576,0.8701084959686513,0.20644484967854765,0.8972833250960026,0
173.15200000000002,0.23091480948648851,0.9137939915108644,0.260167200021536,0.9149003266792876,0.23943936949007683,0.9037538997700378,0
173.184,0.25009077576150324,0.9128336141001215,0.1970869810731359,0.8931879676110975,0.23400399421602947,0.8989513093010243,0
173.216,0.26926674262112366,0.9118732512693305,0.23531554369333715,0.9109911873360872,0.2460341945905274,0.9031910527102329,0
173.248,0.2884427101686912,0.9109129051844852,0.3234301248207991,0.9494245524530093,0.28849814779789185,0.9211082554187959,0
173.28,0.3076186784632122,0.9099525769331033,0.3389304236358249,0.9613452759687748,0.32017663978658695,0.9366268771983602,0
173.312,0.32679464751557047,0.9089922664539827,0.3213599551724583,0.9717925752540151,0.332155548104634,0.9501169801677973,0
173.344,0.34597061728784795,0.9080319725410404,0.3432693701232944,0.8956827261967315,0.3481066595250207,0.9277671112973387,0
173.376,0.3651465876957896,0.9070716929209888,0.30146148449331234,0.949845926808363,0.3409541724845985,0.9360224773958106,0
173.40800000000002,0.3843225586142486,0.9061114243998416,0.41073243968418066,0.8877875589444563,0.3803710625830077,0.9161523548285151,0
173.44,0.4034985298852555,0.9051511630688001,0.4277411295123642,0.8597160869358476,0.41082467269076617,0.8930016948302462,0
173.472,0.422674501328192,0.9041909045562412,0.3913393779824666,0.9109372138665033,0.41453613812448054,0.8995997492246683,0
173.504,0.4418504727514151,0.9032306443095597,0.43553071210531896,0.8922853787927516,0.43443955087969416,0.8960978447533741,0
173.536,0.4610264439645869,0.9022703778886926,0.4396884213556752,0.9097498025427093,0.44804468195359426,0.9009824659914982,0
173.568,0.48020241479092407,0.901310101252406,0.4725572033096602,0.906018804882875,0.4693552729929743,0.9024208319509135,0
173.6,0.4993783850785816,0.90034981101889,0.48778309419201904,0.9083371443295228,0.4882319835007509,0.9042111779434967,0
173.632,0.5185543547104426,0.8993895046838694,0.5464489661429858,0.8240751549407447,0.5230243580650158,0.8715805793837976,0
173.66400000000002,0.5377303236116833,0.8984291807821682,0.565813244363467,0.902579465412916,0.5516454935525928,0.8834039336702859,0
173.696,0.5569062917546234,0.8974688389823131,0.5468521290417776,0.9052193484384337,0.5612337281937011,0.891553889013931,0
173.728,0.5760822591605445,0.8965084801080692,0.5821151351662287,0.8838567753528832,0.5810918709555458,0.8878988235494176,0
173.76,0.5952582258983504,0.8955481060855063,0.5198905458073784,0.8878237310789011,0.5681169204771963,0.8872925587359716,0
173.792,0.6144341920801507,0.8945877198189944,0.6608417005123534,0.9067903368377952,0.6167124117862719,0.8945154364432054,0
173.824,0.6336101578540445,0.8936273250041029,0.5843537903889515,0.8505117724625046,0.6152745423609591,0.876337734095198,0
173.856,0.6527861233945694,0.8926669258894488,0.6527748440690844,0.9016995182792482,0.641780242151403,0.8859062104857767,0
173.888,0.6719620888914312,0.8917065270028364,0.6848234441640414,0.9240008966322686,0.6705031021739705,0.9005678498640883,0
173.92000000000002,0.6911380545372464,0.8907461328593371,0.624063088063189,0.8768276764780577,0.6634326759871716,0.8904955502213356,0
173.952,0.710314020515094,0.8897857476701327,0.7052597127243757,0.909110277520255,0.6916690704938284,0.8973652179258325,0
173.984,0.7294899869866858,0.8888253750709,0.7550787395969403,0.8625867658702963,0.7285385183925734,0.8828776227881237,0
174.016,0.7486659540819247,0.887865017887265,0.7599652034921996,0.8606995016873976,0.7526147731984154,0.8734301701853704,0
174.048,0.7678419218905268,0.886904677952464,0.776141180617272,0.8809672689922017,0.7735309174704585,0.8758688162983648,0
174.08,0.7870178904562457,0.8859443559889832,0.7988575276924178,0.8750090223183496,0.7951671433975842,0.8749487159565184,0
174.112,0.8061938597740702,0.8849840515618242,0.8341428157843951,0.8533219614287748,0.8222629946854392,0.8657218412760271,0
174.144,0.8253698297905684,0.8840237631064146,0.7930893636665491,0.8851270091847229,0.8220991250348816,0.8729077440346599,0
174.17600000000002,0.8445458004073498,0.8830634880293718,0.803733770672957,0.9164087576857819,0.8262585663727611,0.8897319915936912,0
174.208,0.8637217714874171,0.8821032228756225,0.8761928873464427,0.8290837779554948,0.8577378780513523,0.8648965523604765,0
174.24,0.882897742863995,0.8811429635511011,0.8834224329866699,0.885840145748998,0.8795172833886018,0.8726978374160722,0
174.272,0.9020737143512669,0.8801827055866691,0.8994676754959945,0.8932857028163991,0.8990030235314744,0.8803568300142908,0
174.304,0.9212496857563324,0.8792224444262382,0.9554823244208219,0.9013133856366543,0.9331003269908089,0.888163294780818,0
174.336,0.9404256568916186,0.8782621757205237,0.9556616700006779,0.9140453319010085,0.9536304469815966,0.8979399458208057,0
174.368,0.9596016275869544,0.8773018956074936,0.9330330277700929,0.8511874289000657,0.9568970616670871,0.8786627669219482,0
174.4,0.9787775977005327,0.8763416009614393,0.9765229683575848,0.9103572403429985,0.9762530062235291,0.8907643743777034,0
174.43200000000002,0.9979535671280589,0.875381289594611,1.027698955217768,0.8623167801057607,1.0083369671701274,0.8788091441458967,0
174.464,1.0171295358094958,0.8744209603984219,1.063753577175941,0.8194054977104175,1.042009191982817,0.8544714822949255,0
174.496,1.0363055037329654,0.873460613415111,1.0489912348183348,0.9115056564441422,1.056307589416417,0.8767089384749345,0
174.528,1.055481470935551,0.8725002498352346,1.0533159187184133,0.8967182530481785,1.0666165009862028,0.8841364418313504,0
174.56,1.0746574375009386,0.87153987192113,1.0442168035279074,0.9008001755262999,1.0691622014911337,0.8902257056339029,0
174.592,1.093833403554046,0.8705794828612685,1.1441054317678803,0.8641024505871886,1.1106450728423383,0.8792001689935162,0
174.624,1.1130093692529772,0.8696190865648638,1.1463423720610368,0.9000277787045836,1.1364295716516208,0.8869549758864599,0
174.656,1.1321853347788222,0.8686586874099602,1.1646402793514397,0.9150014741833243,1.159219433871415,0.8975973385745797,0
174.68800000000002,1.1513613003239613,0.86769828996123,1.1697029833432864,0.8192231725982281,1.1749184329537656,0.865671438623012,0
174.72,1.1705372660796336,0.8667378986756658,1.1712549813519169,0.8487705731308623,1.1849586318861887,0.8583348644468978,0
174.752,1.1897132322235766,0.8657775176151483,1.1491542052034256,0.880583590992622,1.1821424411736658,0.8666581348212805,0
174.784,1.208889198908544,0.8648171501844297,1.2181005767124147,0.9006692657289637,1.208031275820101,0.8796863763318317,0
174.816,1.2280651662524433,0.8638567989114416,1.2387327312882896,0.8900625561898028,1.2318174389613212,0.8832606478655025,0
174.848,1.247241134330734,0.8628964652841111,1.2077699120684668,0.8616777150250475,1.2337040097001108,0.8740512851420887,0
174.88,1.2664171031715723,0.8619361496542228,1.3044861572425053,0.8782749002314736,1.2735224507390606,0.875164552095264,0
174.912,1.2855930727540144,0.8609758512145415,1.270193446344505,0.8830185826778977,1.2836964314794854,0.87772999475621,0
174.94400000000002,1.3047690430093846,0.8600155680506799,1.2817384453630114,0.8371229881165465,1.2944188199269226,0.8609110304319747,0
174.976,1.3239450138257172,0.8590552972643763,1.3313773391809078,0.8616278874245256,1.3207078108123644,0.8606216173485859,0
175.008,1.3431209850549768,0.8580950351602341,1.3526046782850853,0.8141992172026054,1.3449721411505076,0.8414765047092758,0
175.04,1.3622969565225949,0.8571347774838872,1.310378647388628,0.8434756161682296,1.3426403270247804,0.8416999973106718,0
175.072,1.3814729280387048,0.8561745196962364,1.3333171946159081,0.8656159922240931,1.3504166573330805,0.8506902411536545,0
175.104,1.4006488994103594,0.8552142572660788,1.334091322814695,0.8715171444772513,1.3553921065601857,0.8584448436200061,0
175.136,1.419824870453946,0.8542539859622685,1.4147652315871422,0.8670258209358938,1.3906469392531497,0.8613010686482111,0
175.168,1.43900084100701,0.8532937021265774,1.4318384819013996,0.8602673980006043,1.4186291385501986,0.8603114256157322,0
175.20000000000002,1.4581768109387259,0.8523334029096687,1.4328561487089864,0.8619637095622193,1.435825524343556,0.8603961542782672,0
175.232,1.4773527801583446,0.8513730864549732,1.5253926363533377,0.8801159350997291,1.4831579503387111,0.8677078709355528,0
175.264,1.4965287486210719,0.850412752018608,1.4989554219765262,0.8368533595333592,1.5009825196505544,0.8547898600298869,0
175.296,1.515704716330992,0.8494524000175984,1.4802663035402108,0.9100905105697225,1.504201613367202,0.8763339039985458,0
175.328,1.5348806833408444,0.8484920320032772,1.5061248542548653,0.8734109870981174,1.5164764894577547,0.8745885124993161,0
175.36,1.5540566497486556,0.8475316505615541,1.5223758032851207,0.8588746017570046,1.5303417943970214,0.8677267169311509,0
175.392,1.5732326156914413,0.8465712591464601,1.5650955760684206,0.8827729493830501,1.5557488862660427,0.8731689744907674,0
175.424,1.5924085813363786,0.8456108618576738,1.6705867484548913,0.8180490598633207,1.6131896102669816,0.850544771720199,0
175.45600000000002,1.6115845468700165,0.8446504631763513,1.6516647193047407,0.8767337432082276,1.6400852330701468,0.8604441246471091,0
175.488,1.6307605124862263,0.84369006767628,1.6156237712856525,0.8641403776020296,1.6418062277408405,0.8613463940827945,0
175.52,1.6499364783736716,0.8427296797289695,1.6282579802345558,0.8344202334525257,1.6478925084404294,0.8499997044259142,0
175.552,1.6691124447036156,0.8417693032217018,1.6904817693192797,0.8734978107141457,1.6764337929124593,0.8588227298901179,0
175.584,1.6882884116188561,0.8408089413067286,1.680684083737219,0.847270848956254,1.6896394898551041,0.8536257702941693,0
175.616,1.7074643792245074,0.8398485961978049,1.6900804925655935,0.8173443714626445,1.7013214720864762,0.8385370142104283,0
175.648,1.726640347581224,0.838888269027199,1.7282215596429642,0.8429524364828475,1.7235870887984621,0.8397269973952199,0
175.68,1.7458163167013003,0.8379279597724165,1.8014720416167358,0.8030159510149837,1.7662466521302433,0.8244664034044852,0
175.71200000000002,1.764992286547894,0.8369676672573834,1.727668516561747,0.8425957959750827,1.7623209805620976,0.831141994075848,0
175.744,1.7841682570374153,0.8360073892280252,1.7831623413668374,0.8287346143176394,1.7821631079084441,0.8296028831088011,0
175.776,1.8033442280449237,0.8350471224973799,1.7887968548879,0.8323983736036953,1.7963221899767805,0.8301449252777826,0
175.808,1.8225201994121805,0.8340868631508963,1.8258023913780872,0.8797837935815784,1.8196198539366417,0.8494243210226295,0
175.84,1.8416961709578368,0.8331266067986878,1.8490586462761045,0.8255932636808936,1.8429009542573396,0.8393157462213809,0
175.872,1.8608721424891026,0.8321663488584832,1.9029261059292635,0.8084764123340948,1.8784165981603373,0.8264038577927939,0
175.904,1.8800481138141525,0.83120608485104,1.8583343013541502,0.8290066178154054,1.8818892623948817,0.8268688013922421,0
175.936,1.8992240847544721,0.8302458106889788,1.8858917968332622,0.8633273948105855,1.8949958587414113,0.8408760706446665,0
175.96800000000002,1.9184000551563583,0.829285522940425,1.9453829838855088,0.8769717840794833,1.9266562909006537,0.8547381785263667,0
176.0,1.9375760249008331,0.8283252190504617,1.9289449188890753,0.8414814466362694,1.939077323674625,0.848859297834138,0
176.032,1.9567519939113374,0.8273648975061167,1.9652752338394996,0.835141057686638,1.9610620687765121,0.8427958030026397,0
176.064,1.9759279621587005,0.8264045579342351,1.9510725518458174,0.815056526600329,1.9685718425128846,0.8311238831403738,0
176.096,1.9951039296630648,0.8254442011259121,1.9749936270089656,0.8022768802150929,1.9826461363421253,0.8190088631277502,0
176.12800000000001,2.0142798964926287,0.8244838289858868,2.053617453111745,0.8455106384426371,2.022540242683277,0.8290333464744466,0
176.16,2.033455862759285,0.8235234444101274,2.027750850458317,0.854554658076692,2.036130065135155,0.8386656385172673,0
176.192,2.0526318286114265,0.8225630510994707,1.9868260439482361,0.7927101346712355,2.0279140358357663,0.8197072010570069,0
176.224,2.0718077942243833,0.8216026533212989,2.0521598789129545,0.8118102731298901,2.04911795221134,0.8159721933519636,0
176.256,2.090983759789104,0.8206422556345939,2.1067485951845404,0.8174141442281545,2.083675788652527,0.8159727393089327,0
176.288,2.110159725499821,0.8196818625960808,2.114398625904526,0.841388285321141,2.107470503043526,0.8255627280781501,0
176.32,2.129335691541495,0.8187214784663996,2.1669557164231477,0.7934708727521685,2.142770168239686,0.8121497633823932,0
176.352,2.148511658077861,0.817761106935256,2.1292014675401134,0.7806762094220852,2.1488482682513594,0.7989841281617578,0
176.38400000000001,2.1676876252408492,0.8168007508832855,2.227926220501075,0.8092602899703606,2.191985029954267,0.802518389462177,0
176.416,2.186863593122067,0.8158404121960069,2.1670593864045067,0.874178718259093,2.193520353880323,0.8306063283991023,0
176.448,2.2060395617668913,0.8148800916418857,2.157668004138209,0.7925996661167787,2.190684995868854,0.8148274816755544,0
176.48,2.225215531171553,0.8139197888223958,2.2506906906856896,0.7769978106670601,2.2261928561821356,0.799119441469428,0
176.512,2.2443915012833884,0.8129595021973226,2.272523012552493,0.7431123109927191,2.256230501547485,0.7761404260761855,0
176.544,2.263567472004243,0.8119992291836989,2.2387944284695958,0.8145611419375455,2.2607616554659558,0.7909325558567897,0
176.576,2.2827434431967983,0.8110389663220126,2.281779679439736,0.7722890365358804,2.2806744484178747,0.7828989958140233,0
176.608,2.3019194146934177,0.8100787094989854,2.288467254941524,0.7998963253317712,2.2952971544691882,0.7891217768935528,0
176.64000000000001,2.321095386306932,0.8091184542125752,2.3350533653825303,0.8159839799541279,2.322705222217388,0.7992905062123242,0
176.672,2.3402713578426835,0.808158195862126,2.32273358859622,0.8262247737949435,2.3342221519581736,0.8094880574735274,0
176.704,2.3594473291110516,0.8071979300449739,2.35975998886093,0.8527950288743894,2.3559428695927958,0.826234683956762,0
176.736,2.3786232999396644,0.806237652840394,2.4055650682380323,0.7977883144541543,2.3872973315069275,0.8142799657414452,0
176.768,2.3977992701845086,0.8052773610625886,2.4329433293751532,0.7637465052859084,2.4170613126179648,0.7934904013140668,0
176.8,2.416975239739233,0.8043170524664053,2.4325091448940674,0.800871865748063,2.434746026956832,0.7958667961526054,0
176.832,2.4361512085420354,0.803356725892513,2.434905039574583,0.801976477719728,2.4463152128885755,0.7977344669858851,0
176.864,2.4553271765796962,0.8023963813426583,2.4852001521778906,0.7865895499756124,2.473374768971834,0.7927002880626708,0
176.89600000000002,2.4745031438884806,0.8014360199801228,2.511632572210051,0.7935865859019132,2.500183470177648,0.7924785859542562,0
176.928,2.4936791105518497,0.8004756440553109,2.506589072277929,0.7994475829554114,2.514251290560967,0.7946899561766089,0
176.96,2.5128550766951174,0.7995152567612277,2.5003857100794784,0.7936488792563184,2.5202106376577538,0.7936972917626894,0
176.992,2.532031042477394,0.7985548620281167,2.495538188717695,0.7912562071700247,2.5218472372472913,0.7921446218078461,0
177.024,2.5512070080813287,0.7975944642704581,2.5353950466624644,0.84972027373315,2.538771940193233,0.8145986467461572,0
177.056,2.5703829737013204,0.7966340681026077,2.599172731295919,0.779745028009767,2.574437835965851,0.8000809664481819,0
177.088,2.589558939530955,0.7956736780413872,2.6091730987230615,0.741702229164954,2.5998375206796718,0.7761532443099363,0
177.12,2.608734905750493,0.7947132982147946,2.608965662366524,0.7696156282577113,2.614994357354587,0.7729619784357533,0
177.15200000000002,2.6279108725152134,0.7937529320956207,2.5758828419759014,0.7704552946584787,2.6108553316773966,0.7713830949379281,0
177.184,2.647086839945379,0.7927925822771652,2.661789615325927,0.8038166636796408,2.642734626139613,0.7837803230007718,0
177.216,2.666262808118464,0.7918322503055416,2.6702430249992903,0.7855344424633579,2.6652435672352404,0.7839057823133218,0
177.248,2.6854387770641557,0.7908719365794158,2.696109204988049,0.8191414891831318,2.6890954044221873,0.7974238872532986,0
177.28,2.7046147467624366,0.7899116403236808,2.738983221355006,0.7600970183334403,2.7205561137659515,0.7819169715587861,0
177.312,2.7237907171448774,0.7889513596388027,2.7318864396783606,0.8400730572884503,2.7365938271059025,0.8046032457989856,0
177.344,2.742966688099043,0.787991091622692,2.763026177491063,0.7896774527544282,2.758672350532806,0.7980567744778562,0
177.376,2.7621426594757312,0.7870308325572776,2.8040001683299005,0.779521186823212,2.788309061096654,0.7900663887512773,0
177.40800000000002,2.781318631098572,0.7860705781477849,2.7879693852963725,0.7371018065386393,2.799678774256952,0.7683044059086988,0
177.44,2.800494602775372,0.7851103237993219,2.809872605021504,0.7396841513842756,2.8152618899395323,0.7562801520716032,0
177.472,2.8196705743104804,0.7841500649129642,2.804283026645738,0.786737890342338,2.8223759277627525,0.7678870906391972,0
177.504,2.8388465455173835,0.7831897971822736,2.843735266800735,0.7476626949183791,2.8424252461655097,0.7592211685572074,0
177.536,2.858022516230722,0.7822295168711444,2.8926034203306714,0.7937594942296531,2.8740020981715926,0.7724603260950167,0
177.568,2.877198486316966,0.7812692210550732,2.9090774445581036,0.8284469907169797,2.899537818553175,0.7942788089674603,0
177.6,2.89637445568306,0.7803089078102874,2.8334997819231664,0.746101952831186,2.8846281851827427,0.7744318726453816,0
177.632,2.9155504242824692,0.7793485763385201,2.925685819888649,0.7349696230353809,2.9125568198041396,0.7580707681002917,0
177.66400000000002,2.934726392118248,0.7783882270193505,2.9330881246907805,0.7766401075146515,2.93227492199325,0.7649222890897174,0
177.696,2.9539023592429112,0.777427861386686,2.963981059520179,0.7898729340727345,2.9564629568045198,0.7743263236419229,0
177.728,2.973078325755109,0.7764674820308409,2.9367026291281566,0.814958497827836,2.9600644051992875,0.790002963182997,0
177.76,2.992254291793318,0.7755070924324574,2.9686477084346103,0.8009535379276782,2.975003305744117,0.7938069586628386,0
177.792,3.0114302575269383,0.7745466967389077,2.997119563569999,0.835431142347061,2.995355388045178,0.809880396121623,0
177.824,3.0306062231453805,0.7735862994975324,3.026713188521338,0.8318583461897795,3.0194040874663557,0.8180953413322511,0
177.856,3.049782188845838,0.7726259053628599,2.9806296134830714,0.6915760748319573,3.015399877300112,0.7669114038360885,0
177.888,3.0689581548205442,0.7716655187966523,3.0644411519185732,0.7424674094030546,3.0465219668948316,0.7565575815613476,0
177.92000000000002,3.08813412124434,0.770705143780099,3.048835311099897,0.7363007124801594,3.058952884747921,0.7478786178876884,0
177.952,3.107310088263362,0.7697447835567195,3.0384688098819295,0.7506516105394483,3.062264835472642,0.7484116088917221,0
177.984,3.126486055985583,0.7687844404225747,3.153883610796673,0.7557172575328481,3.1104179268176737,0.7507576731597703,0
178.016,3.145662024473821,0.7678241155773528,3.1712857237882393,0.725472619252066,3.1462706273749057,0.7400674674623177,0
178.048,3.164837993741663,0.7668638090459824,3.151310730430836,0.7522931710780133,3.159792250893565,0.7443815753033902,0
178.08,3.1840139637525677,0.7659035196758901,3.177806746408,0.7539602319408426,3.1785036318626783,0.7476368736799857,0
178.112,3.2031899344221975,0.7649432452101457,3.2274079965582567,0.7793963288690476,3.2095709608809995,0.759764499001071,0
178.144,3.2223659056238283,0.7639829824318508,3.2237290865042745,0.7840651387241269,3.2267397945325706,0.7689086033716306,0
178.17600000000002,3.2415418771964872,0.7630227273705319,3.2630221236389954,0.7604763695740155,3.252758309708077,0.7649595609438442,0
178.208,3.260717848955294,0.7620624755572999,3.265437161027171,0.7613789622225065,3.2693354337593723,0.7629511723614963,0
178.24,3.2798938207033457,0.7611022223123906,3.312216999152197,0.7314188062652808,3.2979936432914787,0.7497620738601105,0
178.272,3.2990697922443846,0.7601419630466025,3.3349931605953294,0.7482997991265109,3.324299033309451,0.7486010063411663,0
178.304,3.318245763395441,0.7591816935572434,3.3641297861910626,0.7360421126268618,3.3517369171680373,0.7430012834317679,0
178.336,3.337421733998644,0.7582214102995323,3.315852304834144,0.7671192608876102,3.3488886544631447,0.7520722994592359,0
178.368,3.3565977039314414,0.757261110615968,3.337807888654995,0.8153616272966584,3.3559619298352716,0.77681184499008,0
178.4,3.375773673114569,0.7563007929088585,3.3927662650989925,0.7671783256311866,3.3821892450813102,0.7723822405629812,0
178.43200000000002,3.3949496415172553,0.7553404567448434,3.384941028481852,0.7523498544935513,3.394795539041569,0.763793078658737,0
178.464,3.4141256091593117,0.7543801028845996,3.355338421840882,0.7147561871153999,3.390518272270175,0.7436021047577637,0
178.496,3.4333015761099652,0.7534197332357184,3.436202766887942,0.746149160353749,3.4202976498162494,0.7440447015279734,0
178.528,3.4524775424834977,0.752459350731676,3.4675781823495773,0.6850793880737075,3.4507154422266,0.7198823446494887,0
178.56,3.471653508431958,0.7514989591445708,3.4708069424611683,0.720164120195245,3.470257621543271,0.7194188198936762,0
178.592,3.490829474135416,0.7505385628435713,3.48714919639494,0.7880871509738756,3.4885198306719865,0.7463099166571665,0
178.624,3.5100054397903735,0.7495781665145236,3.5392828566758063,0.7953811853301126,3.5203306203687896,0.7653621905988656,0
178.656,3.5291814055970923,0.7486177748586875,3.531647464864112,0.6953711144917595,3.536362937704941,0.7367895314753747,0
178.68800000000002,3.5483573717466483,0.7476573922899463,3.616217917958243,0.7508850808006727,3.5798105097073014,0.7418515297729872,0
178.72,3.56753333840856,0.7466970226499585,3.5663583182428544,0.783316873535243,3.5859352134828195,0.7578614550351522,0
178.752,3.5867093057197925,0.745736668959606,3.5667321253133695,0.7805572972697525,3.589759559104495,0.7663635902319944,0
178.784,3.6058852737758507,0.7447763332227847,3.6272834169998056,0.7775980571370883,3.6162746837143622,0.7702811865245577,0
178.816,3.625061242624541,0.7438160162952484,3.6182321143659038,0.7910628538728266,3.628563237987101,0.7780176741841931,0
178.848,3.6442372122628006,0.7428557178270564,3.5998232764925175,0.7595527159406572,3.628572835923871,0.770055522040563,0
178.88,3.663413182636804,0.7418954362824604,3.6299938164662318,0.7283307979757846,3.6406468111263797,0.7527894725740376,0
178.912,3.682589153645339,0.7409351690360985,3.678206772057742,0.7835159780414886,3.667176378834835,0.7645039219170537,0
178.94400000000002,3.7017651251462302,0.7399749125394676,3.716459667844517,0.7155862889900138,3.6983952780016702,0.7443607204368653,0
178.976,3.720941096965413,0.7390146625471244,3.710510505545938,0.732540825612928,3.714746952671299,0.7390566159747767,0
179.008,3.7401170689080665,0.7380544143882241,3.75202633775194,0.7581673450279705,3.7411642903003983,0.7461247599638243,0
179.04,3.7592930407711123,0.7370941632660756,3.715197425007211,0.7778087415117648,3.7422831275841606,0.7582222010405731,0
179.072,3.7784690123562745,0.7361339045665772,3.727824561135395,0.7481390479210764,3.74800528408154,0.7536127817769639,0
179.104,3.797644983482881,0.735173634155791,3.8011301130749033,0.7541344389984802,3.780760798323956,0.7532452780263358,0
179.136,3.81682095399958,0.7342133486475799,3.819015764254969,0.764138298681943,3.8075683668296367,0.7570263094288614,0
179.168,3.8359969237942297,0.7332530456241122,3.9077699818076823,0.7747559037149925,3.859154594395286,0.7635419591238476,0
179.20000000000002,3.8551728928013143,0.7322927237950064,3.8137617793919265,0.7598236541597295,3.8525030493985692,0.7614784377404971,0
179.232,3.8743488610064065,0.7313323830847871,3.8564276652436402,0.6891979304929167,3.8655784761974057,0.7319900245848319,0
179.264,3.8935248284473674,0.7303720246428606,3.89016853584856,0.7324232496007337,3.8869200800362833,0.7315870947025633,0
179.296,3.9127007952121935,0.7294116507751471,3.932143213119075,0.7256148034527103,3.916514912858509,0.7286219505409822,0
179.328,3.931522231150204,0.7284689559237372,3.871631492478938,0.7082943403865383,3.9098376861219304,0.7199261365609688,0
179.36,3.949758157264947,0.7275555405542761,3.963341701710751,0.7207765906095845,3.9421540597456177,0.7197195989505836,0
179.392,3.9674055549288756,0.7266715711127479,3.945862672793552,0.6922915343550341,3.9542021404324443,0.7082191487622091,0
179.424,3.984480159879418,0.7258162375880376,3.940360091734317,0.7419033341583128,3.9588911248177987,0.7211805394967354,0
